file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/dynmap/bukkit-helper-116-4/src/main/java/org/dynmap/bukkit/helper/v116_4/BukkitVersionHelperSpigot116_4.java,org.dynmap.bukkit.helper.v116_4.BukkitVersionHelperSpigot116_4,getNMSPackage/0,FALSE,245,1,0,0,0,2,8,12,2,3,0,8,0,0,0,0,1,0,2,0,3,0,1,0,0,0,15,4,0,FALSE
Project/dynmap/bukkit-helper-116-4/src/main/java/org/dynmap/bukkit/helper/v116_4/BukkitVersionHelperSpigot116_4.java,org.dynmap.bukkit.helper.v116_4.BukkitVersionHelperSpigot116_4,"unloadChunkNoSave/4[org.dynmap.bukkit.helper.v116_4.World,org.bukkit.Chunk,int,int]",FALSE,259,2,0,0,0,1,1,3,0,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.14.4/src/main/java/org/dynmap/fabric_1_14_4/mixin/ThreadedAnvilChunkStorageAccessor.java,org.dynmap.fabric_1_14_4.mixin.ThreadedAnvilChunkStorageAccessor,getChunkHolders/0,FALSE,11,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleChunkLoad/1[ChunkEvent.Load],FALSE,1725,8,2,0,2,7,6,12,2,3,1,6,0,0,0,3,0,4,0,0,3,0,2,0,0,0,19,1,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleBlockEvent/1[org.dynmap.forge_1_19_2.BlockEvent],FALSE,1810,9,3,0,3,5,8,15,4,3,1,8,0,0,0,1,0,1,0,0,8,0,1,0,0,0,20,1,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleWorldLoad/1[LevelEvent.Load],FALSE,1689,6,2,0,2,3,4,12,2,2,1,4,0,0,0,0,0,1,0,1,2,0,1,1,0,0,16,1,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleWorldUnload/1[LevelEvent.Unload],FALSE,1703,6,3,0,3,4,5,16,2,2,1,5,0,0,0,1,0,1,0,1,2,0,1,1,0,0,17,1,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleChunkDataSave/1[ChunkDataEvent.Save],FALSE,1773,12,5,0,5,14,12,32,2,11,1,12,0,0,1,6,0,6,1,7,13,6,6,0,0,0,32,1,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/DynmapPlugin.java,org.dynmap.forge_1_19_2.DynmapPlugin$WorldTracker,handleChunkUnload/1[ChunkEvent.Unload],FALSE,1739,11,5,0,5,12,11,30,2,11,1,11,0,0,1,5,0,4,1,7,13,6,6,0,0,0,31,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,"Entry/3[int,java.lang.Object,org.dynmap.utils.DynIntHashMap.Entry]",TRUE,23,1,2,2,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,hashCode/0,FALSE,111,0,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,33,1,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,getValue/0,FALSE,43,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,setValue/1[java.lang.Object],FALSE,64,0,0,0,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,54,0,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,getKey/0,FALSE,34,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/utils/DynIntHashMap.java,org.dynmap.utils.DynIntHashMap$Entry,equals/1[java.lang.Object],FALSE,88,2,3,0,3,3,3,5,2,1,1,3,2,1,0,1,0,2,0,0,1,0,1,0,0,0,45,1,0,TRUE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$ForgeServer$Anonymous1,call/0,FALSE,876,2,18,0,18,1,2,5,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/markers/impl/MarkerSignManager.java,org.dynmap.markers.impl.MarkerSignManager$SignListener,"signChangeEvent/7[java.lang.String,java.lang.String,int,int,int,java.lang.String[],org.dynmap.markers.impl.DynmapPlayer]",FALSE,31,7,5,0,5,19,17,64,5,10,7,17,0,0,1,11,0,4,15,14,26,8,4,0,0,0,33,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/markers/impl/MarkerSignManager.java,org.dynmap.markers.impl.MarkerSignManager$SignListener,run/0,FALSE,104,3,2,0,2,13,20,51,1,7,0,20,0,0,3,4,1,0,1,13,18,4,6,0,0,0,22,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapCommandHandler,"DynmapCommandHandler/2[java.lang.String,org.dynmap.forge_1_18_2.DynmapPlugin]",TRUE,1985,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapCommandHandler,"execute/3[org.dynmap.forge_1_18_2.MinecraftServer,org.dynmap.forge_1_18_2.CommandSourceStack,java.lang.String]",FALSE,1999,3,1,0,1,1,3,5,1,1,3,3,0,0,0,0,0,0,1,2,1,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapCommandHandler,register/1[org.dynmap.forge_1_18_2.CommandDispatcher<org.dynmap.forge_1_18_2.CommandSourceStack>],FALSE,1990,1,1,1,0,1,10,3,0,2,1,10,0,0,0,0,0,0,1,0,0,0,0,0,0,2,5,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapCommandHandler,getUsage/1[org.dynmap.forge_1_18_2.CommandSource],FALSE,2006,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,10,1,0,FALSE
Project/dynmap/forge-1.17.1/src/main/java/org/dynmap/forge_1_17_1/permissions/PermissionProvider.java,org.dynmap.forge_1_17_1.permissions.PermissionProvider,"hasOfflinePermission/2[java.lang.String,java.lang.String]",FALSE,13,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/forge-1.17.1/src/main/java/org/dynmap/forge_1_17_1/permissions/PermissionProvider.java,org.dynmap.forge_1_17_1.permissions.PermissionProvider,"hasOfflinePermissions/2[java.lang.String,java.util.Set<java.lang.String>]",FALSE,11,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/forge-1.17.1/src/main/java/org/dynmap/forge_1_17_1/permissions/PermissionProvider.java,org.dynmap.forge_1_17_1.permissions.PermissionProvider,"has/2[org.dynmap.forge_1_17_1.permissions.ServerPlayer,java.lang.String]",FALSE,8,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
Project/dynmap/forge-1.17.1/src/main/java/org/dynmap/forge_1_17_1/permissions/PermissionProvider.java,org.dynmap.forge_1_17_1.permissions.PermissionProvider,"hasPermissionNode/2[org.dynmap.forge_1_17_1.permissions.ServerPlayer,java.lang.String]",FALSE,9,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,FALSE
Project/dynmap/forge-1.19.2/src/main/java/org/dynmap/forge_1_19_2/VersionCheck.java,org.dynmap.forge_1_19_2.VersionCheck$Anonymous1,run/0,FALSE,15,1,45,0,45,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$ChatMessage,hashCode/0,FALSE,58,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$ChatMessage,"ChatMessage/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",TRUE,37,2,7,4,3,3,3,9,0,0,5,3,0,0,0,0,0,0,1,0,7,0,2,0,0,0,8,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$ChatMessage,equals/1[java.lang.Object],FALSE,50,1,0,0,0,2,1,7,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/modsupport/impl/CustomTextureFileImpl.java,org.dynmap.modsupport.impl.CustomTextureFileImpl,"setCustomPatch/7[int,int,int,int,int,int,int]",FALSE,43,2,2,1,1,1,2,11,1,1,7,2,1,1,0,0,0,0,0,0,7,0,0,0,0,0,59,1,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/modsupport/impl/CustomTextureFileImpl.java,org.dynmap.modsupport.impl.CustomTextureFileImpl,"setCustomPatch/5[int,int,int,int,int]",FALSE,66,1,1,0,1,1,1,3,1,0,5,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,57,1,0,TRUE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/modsupport/impl/CustomTextureFileImpl.java,org.dynmap.modsupport.impl.CustomTextureFileImpl,padList/1[int],FALSE,25,1,2,1,1,2,2,5,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,2,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/modsupport/impl/CustomTextureFileImpl.java,org.dynmap.modsupport.impl.CustomTextureFileImpl,"CustomTextureFileImpl/4[java.lang.String,java.lang.String,int,int]",TRUE,21,0,1,1,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/modsupport/impl/CustomTextureFileImpl.java,org.dynmap.modsupport.impl.CustomTextureFileImpl,getLine/0,FALSE,70,1,0,0,0,5,3,13,1,3,0,3,0,0,1,3,0,2,8,3,6,2,2,0,0,0,8,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,"hasPermissionNode/2[org.dynmap.fabric_1_19.permissions.PlayerEntity,java.lang.String]",FALSE,94,2,1,0,1,2,4,7,2,1,2,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,"hasOfflinePermission/2[java.lang.String,java.lang.String]",FALSE,74,6,5,1,4,4,16,10,3,5,2,16,3,1,0,0,0,0,0,0,5,0,1,0,0,0,24,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,cachedUUID/1[java.lang.String],FALSE,42,2,1,1,0,4,9,18,2,4,1,9,0,0,1,0,1,0,4,0,4,0,3,0,0,0,24,2,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,permissionKey/1[java.lang.String],FALSE,62,0,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,2,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,getApi/0,FALSE,31,1,1,1,0,3,4,11,3,0,0,4,0,0,0,1,1,0,1,0,1,0,1,0,0,0,13,2,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,"hasOfflinePermissions/2[java.lang.String,java.util.Set<java.lang.String>]",FALSE,67,1,1,0,1,1,5,3,1,1,2,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/permissions/LuckPermissions.java,org.dynmap.fabric_1_19.permissions.LuckPermissions,"has/2[org.dynmap.fabric_1_19.permissions.PlayerEntity,java.lang.String]",FALSE,86,3,2,0,2,3,6,6,3,1,2,6,1,1,0,1,0,0,0,0,1,0,1,0,0,0,9,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$WorldTracker$Anonymous4,run/0,FALSE,1695,2,45,0,45,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,init/1[org.dynmap.web.FilterConfig],FALSE,25,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,destroy/0,FALSE,61,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,"doFilter/3[org.dynmap.web.ServletRequest,org.dynmap.web.ServletResponse,org.dynmap.web.FilterChain]",FALSE,28,6,2,0,2,2,5,11,0,2,3,5,1,2,0,0,0,0,1,1,2,1,1,0,0,0,20,1,1,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,isIpBanned/1[java.lang.String],FALSE,45,1,2,1,1,5,5,14,2,1,1,5,1,1,0,0,0,3,0,0,2,1,2,0,0,0,23,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,loadBannedIPs/0,FALSE,39,0,1,1,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/web/BanIPFilter.java,org.dynmap.web.BanIPFilter,BanIPFilter/1[org.dynmap.web.DynmapCore],TRUE,20,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/forge-1.18.2/src/main/java/org/dynmap/forge_1_18_2/DynmapPlugin.java,org.dynmap.forge_1_18_2.DynmapPlugin$WorldTracker$Anonymous5,run/0,FALSE,1710,2,45,0,45,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/fabric-1.18.2/src/main/java/org/dynmap/fabric_1_18_2/command/DynmapCommand.java,org.dynmap.fabric_1_18_2.command.DynmapCommand,DynmapCommand/1[org.dynmap.fabric_1_18_2.DynmapPlugin],TRUE,6,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/MapType.java,org.dynmap.MapType$ImageVariant,ImageVariant/1[java.lang.String],TRUE,21,0,0,0,0,2,1,9,0,0,1,1,0,0,0,0,0,0,2,1,3,1,1,0,0,0,7,0,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/hdmap/renderer/PaneStateRenderer.java,org.dynmap.hdmap.renderer.PaneStateRenderer,isOnlyBlockStateSensitive/0,FALSE,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/hdmap/renderer/PaneStateRenderer.java,org.dynmap.hdmap.renderer.PaneStateRenderer,getRenderPatchList/1[org.dynmap.renderer.MapDataContext],FALSE,11,2,1,0,1,9,1,5,1,2,1,1,0,0,0,4,0,12,0,12,2,0,0,0,0,0,23,1,0,FALSE
Project/dynmap/forge-1.15.2/src/main/java/org/dynmap/forge_1_15_2/DynmapMod.java,org.dynmap.forge_1_15_2.DynmapMod$APICallback,apiEnabled/1[org.dynmap.forge_1_15_2.DynmapCommonAPI],FALSE,51,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/dynmap/forge-1.15.2/src/main/java/org/dynmap/forge_1_15_2/DynmapMod.java,org.dynmap.forge_1_15_2.DynmapMod$APICallback,apiListenerAdded/0,FALSE,45,1,1,0,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/SimpleWebChatComponent.java,org.dynmap.SimpleWebChatComponent,"SimpleWebChatComponent/2[org.dynmap.DynmapCore,org.dynmap.ConfigurationNode]",TRUE,13,8,2,0,2,2,3,57,0,0,2,3,0,0,0,0,0,0,3,0,0,0,1,5,0,0,28,1,0,FALSE
Project/dynmap/fabric-1.19.1/src/main/java/org/dynmap/fabric_1_19_1/event/PlayerEvents.java,org.dynmap.fabric_1_19_1.event.PlayerEvents,PlayerEvents/0,TRUE,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/dynmap/fabric-1.19.4/src/main/java/org/dynmap/fabric_1_19_4/command/DmarkerCommand.java,org.dynmap.fabric_1_19_4.command.DmarkerCommand,DmarkerCommand/1[org.dynmap.fabric_1_19_4.DynmapPlugin],TRUE,6,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/fabric-1.17.1/src/main/java/org/dynmap/fabric_1_17_1/permissions/OpPermissions.java,org.dynmap.fabric_1_17_1.permissions.OpPermissions,"hasOfflinePermission/2[java.lang.String,java.lang.String]",FALSE,30,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/dynmap/fabric-1.17.1/src/main/java/org/dynmap/fabric_1_17_1/permissions/OpPermissions.java,org.dynmap.fabric_1_17_1.permissions.OpPermissions,"has/2[org.dynmap.fabric_1_17_1.permissions.PlayerEntity,java.lang.String]",FALSE,35,2,1,0,1,3,4,9,3,0,2,4,0,0,0,1,0,0,0,0,0,0,2,0,0,0,7,1,0,FALSE
Project/dynmap/fabric-1.17.1/src/main/java/org/dynmap/fabric_1_17_1/permissions/OpPermissions.java,org.dynmap.fabric_1_17_1.permissions.OpPermissions,OpPermissions/1[java.lang.String[]],TRUE,13,0,1,1,0,2,2,6,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,6,1,1,FALSE
Project/dynmap/fabric-1.17.1/src/main/java/org/dynmap/fabric_1_17_1/permissions/OpPermissions.java,org.dynmap.fabric_1_17_1.permissions.OpPermissions,"hasPermissionNode/2[org.dynmap.fabric_1_17_1.permissions.PlayerEntity,java.lang.String]",FALSE,46,2,1,0,1,2,3,6,2,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,FALSE
Project/dynmap/fabric-1.17.1/src/main/java/org/dynmap/fabric_1_17_1/permissions/OpPermissions.java,org.dynmap.fabric_1_17_1.permissions.OpPermissions,"hasOfflinePermissions/2[java.lang.String,java.util.Set<java.lang.String>]",FALSE,21,1,1,0,1,2,2,7,1,1,2,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/NBT.java,org.dynmap.fabric_1_19_3.NBT$OurBitStorage,"OurBitStorage/3[int,int,long[]]",TRUE,118,2,1,1,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,FALSE
Project/dynmap/fabric-1.19.3/src/main/java/org/dynmap/fabric_1_19_3/NBT.java,org.dynmap.fabric_1_19_3.NBT$OurBitStorage,get/1[int],FALSE,122,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$PlayerJoinMessage,"PlayerJoinMessage/2[java.lang.String,java.lang.String]",TRUE,67,1,4,2,2,3,2,6,0,0,2,2,0,0,0,0,0,0,1,0,4,0,2,0,0,0,6,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$PlayerJoinMessage,hashCode/0,FALSE,85,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/Client.java,org.dynmap.Client$PlayerJoinMessage,equals/1[java.lang.Object],FALSE,77,1,0,0,0,2,1,7,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/VersionCheck.java,org.dynmap.fabric_1_19.VersionCheck,getBuildNumber/1[java.lang.String],FALSE,39,0,1,1,0,4,3,11,2,1,1,3,0,0,0,0,1,0,0,4,3,1,1,0,0,0,8,10,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/VersionCheck.java,org.dynmap.fabric_1_19.VersionCheck,doCheck/1[org.dynmap.DynmapCore],FALSE,52,2,6,1,5,20,16,47,1,15,1,16,2,1,2,8,1,15,12,10,18,3,5,0,0,0,48,10,3,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/VersionCheck.java,org.dynmap.fabric_1_19.VersionCheck,getReleaseVersion/1[java.lang.String],FALSE,22,0,1,1,0,6,4,15,1,4,1,4,0,0,1,0,1,4,1,8,7,3,2,0,0,0,12,10,0,FALSE
Project/dynmap/fabric-1.19/src/main/java/org/dynmap/fabric_1_19/VersionCheck.java,org.dynmap.fabric_1_19.VersionCheck,runCheck/1[org.dynmap.DynmapCore],FALSE,14,1,2,1,1,1,1,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,9,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,"processEnumMapTiles/6[org.dynmap.storage.mysql.DynmapWorld,org.dynmap.MapType,org.dynmap.MapType.ImageVariant,org.dynmap.storage.MapStorageTileEnumCB,org.dynmap.storage.MapStorageBaseTileEnumCB,org.dynmap.storage.MapStorageTileSearchEndCB]",FALSE,801,10,12,2,10,12,16,43,1,11,6,16,3,3,2,6,1,0,6,4,16,0,4,0,0,0,51,2,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,setLoginEnabled/1[org.dynmap.DynmapCore],FALSE,1270,2,1,0,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,"getMapKey/3[org.dynmap.storage.mysql.DynmapWorld,org.dynmap.MapType,org.dynmap.MapType.ImageVariant]",FALSE,448,5,7,3,4,5,17,43,1,6,3,17,2,2,0,1,1,0,8,8,11,3,4,0,0,0,50,2,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,getStandaloneRegisterURI/0,FALSE,1266,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,"setStandaloneFile/2[java.lang.String,org.dynmap.utils.BufferOutputStream]",FALSE,1199,4,4,0,4,11,12,66,2,5,2,12,2,2,0,3,3,0,9,10,16,4,3,0,0,0,52,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,initializeTables/0,FALSE,492,2,7,1,6,22,13,169,13,7,0,13,5,4,0,6,7,0,67,12,38,31,4,0,0,0,105,2,9,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,getStandaloneFile/1[java.lang.String],FALSE,1171,4,4,0,4,4,11,29,1,6,1,11,2,2,0,0,1,0,4,2,10,1,2,0,0,0,48,1,0,FALSE
Project/dynmap/DynmapCore/src/main/java/org/dynmap/storage/mysql/MySQLMapStorage.java,org.dynmap.storage.mysql.MySQLMapStorage,"doUpdate/2[java.sql.Connection,java.lang.String]",FALSE,407,0,1,1,0,1,3,5,0,1,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,2,0,FALSE
