file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"cubeColumn/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,142,4,2,0,2,1,3,3,1,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,clear/0,FALSE,385,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,extendWithFolder/1[net.minecraftforge.client.model.generators.ResourceLocation],FALSE,71,1,0,0,0,2,3,6,2,0,1,3,0,0,0,0,0,0,2,0,0,1,1,0,0,0,6,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorBottomRightOpen/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,315,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorOrientableTop/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,351,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"wallPost/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,255,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"pressurePlate/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,215,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorBottomLeftOpen/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,307,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"sideBottomTop/5[java.lang.String,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,131,4,2,0,2,1,3,3,1,0,5,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorTopRight/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,327,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"singleTexture/4[java.lang.String,java.lang.String,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,112,3,2,0,2,1,2,3,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorTopLeftOpen/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,323,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,modLoc/1[java.lang.String],FALSE,78,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"fenceGateWall/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,247,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"buttonPressed/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,207,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorTop/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,339,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"cross/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,179,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"stairsOuter/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,187,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"pressurePlateDown/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,219,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"withExistingParent/2[java.lang.String,java.lang.String]",FALSE,86,2,2,0,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"orientableVertical/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,154,4,2,0,2,1,3,3,1,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,run/1[net.minecraftforge.client.model.generators.CachedOutput],FALSE,390,2,3,0,3,1,3,5,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"singleTexture/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,116,3,1,0,1,1,2,3,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"fenceSide/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,231,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorOrientableBottom/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,347,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"orientable/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,168,4,2,0,2,1,3,3,1,0,4,3,0,0,0,0,0,0,4,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"ModelProvider/5[net.minecraftforge.client.model.generators.PackOutput,java.lang.String,java.lang.String,java.util.function.Function<net.minecraftforge.client.model.generators.ResourceLocation,T>,net.minecraftforge.client.model.generators.ExistingFileHelper]",TRUE,47,4,0,0,0,1,1,12,0,0,5,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,11,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorTopLeft/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,319,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"withExistingParent/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,90,4,3,0,3,1,3,3,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"crop/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,175,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,registerModels/0,FALSE,45,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1028,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"button/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,203,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"wallInventory/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,267,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"paneSideAlt/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,285,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"door/4[java.lang.String,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,297,4,2,0,2,1,3,3,1,0,4,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"torch/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,359,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"cube/7[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,94,4,2,0,2,1,3,3,1,0,7,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"fenceGateOpen/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,243,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"cubeBottomTop/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,138,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,getBuilder/1[java.lang.String],FALSE,64,3,1,0,1,2,5,6,1,1,1,5,0,0,0,0,0,0,2,0,1,0,0,0,0,0,14,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"singleTexture/3[java.lang.String,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,104,3,2,0,2,1,2,3,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"paneNoSideAlt/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,293,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,generateAll/1[net.minecraftforge.client.model.generators.CachedOutput],FALSE,396,3,2,0,2,2,6,9,1,3,1,6,0,0,1,0,0,0,0,1,4,0,1,0,0,0,12,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"cubeTop/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,125,4,2,0,2,1,3,3,1,0,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"stairsInner/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,191,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"singleTexture/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,108,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorOpen/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,343,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"pane/4[java.lang.String,java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,271,4,2,0,2,1,3,3,1,0,4,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,7,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"paneSide/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,281,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorOrientableOpen/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,355,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"stairs/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,183,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"wallSideTall/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,263,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"doorBottomRight/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,311,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"trapdoorBottom/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,335,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"slabTop/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,199,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"fenceInventory/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,235,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"fenceGateWallOpen/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,251,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"ModelProvider/5[net.minecraftforge.client.model.generators.PackOutput,java.lang.String,java.lang.String,java.util.function.BiFunction<net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ExistingFileHelper,T>,net.minecraftforge.client.model.generators.ExistingFileHelper]",TRUE,60,4,0,0,0,1,1,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"slab/4[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,195,3,1,0,1,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,mcLoc/1[java.lang.String],FALSE,82,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"panePost/3[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,277,3,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/generators/ModelProvider.java,net.minecraftforge.client.model.generators.ModelProvider,"buttonInventory/2[java.lang.String,net.minecraftforge.client.model.generators.ResourceLocation]",FALSE,211,3,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,FALSE
